0 0.0 0.0
1 0.0 0.0
2 0.0 0.0
3 0.0 0.0
4 0.0 0.0
5 0.0 0.0
6 0.0 0.0
7 0.0 0.0
8 0.0 0.0
9 0.0 0.0
10 0.0 0.0
11 0.0 0.0
12 0.0 0.0
13 0.0 0.0
14 0.0 0.0
15 0.0 0.0
16 0.0 0.0
17 0.0 0.0
18 0.0 0.0
19 0.0 0.0
20 0.0 0.0
21 0.0 0.0
22 0.0 0.0
23 2.7553842628555456 16.65555722594053
24 22.347120157473316 72.54050185991986
25 0.8737272140576136 28.998192072216277
26 11.128394727473413 13.123516976622778
27 1.3809878508298568 33.94799902804406
28 2.2978810507352585 7.635351305005215
29 2.83900880453001 7.515150475963887
30 1.18165030981922 3.3843309433512516
31 0.6235433303483625 5.0697685668845365
32 4.057934540591666 90.64272015657937
33 1.8648319271132439 62.90219769078354
34 15.523466614408221 90.84723963628655
35 0.7863779958981997 6.0332888677115
36 0.9080409198327608 16.94231436395166
37 7.68515614828635 58.97102915947048
38 1.7344892888981356 16.49751168341963
39 3.13825249289022 4.110649851084373
40 1.3336285483185761 23.42479637723367
41 3.6895936390253863 46.84717915006871
42 3.135565921291908 8.185189539977362
43 1.1894074331752673 3.1487383297493534
44 0.773239755168211 2.0414117224788852
45 0.7428527802922612 8.632198077397064
46 3.0337869515000437 3.123022735949735
47 0.017826033150889726 0.030090437746726834
48 0.010666677606651548 0.0517117275370944
49 0.08626909170780438 0.044466380668215955
50 0.04425771812709762 0.05192156321650335
51 0.00796454322751974 0.019476262995154085
52 0.01246394550461814 0.02031879427223239
53 0.009879989688489955 0.03461445303237038
54 0.03494165539754198 0.04574619063992216
55 0.08021579681077941 0.07431313735573802
56 0.008836222373861526 0.04440184659609237
57 0.03935395400550965 0.04765453853850335
58 0.008726234354314915 0.011799422140577425
59 0.005148385893147017 0.0200345149702623
60 0.022464544513534388 0.08239381943164732
61 0.09504658848221686 0.07940550441233951
62 0.007979439915542254 0.011717129763716933
63 0.012795505025813773 0.015463126364524791
64 0.005457515782878934 0.08803806901572384
65 0.09362989451009875 0.049798253096633285
66 0.013441889416035229 0.07722305393447984
67 0.052819475143629877 0.0259606520808625
68 0.07756684414900608 0.08419610707451661
69 0.007723612058203289 0.046671162359088525
70 0.033919217741845635 0.043114543650640644
71 0.012089054463164687 0.026856461654913195
72 0.010903492617612948 0.015251346044082842
73 0.005874232464735355 0.039345610117061613
74 0.0337000037338888 0.02083071791334764
75 0.03975263034270285 0.043901309452052055
76 0.026906105385214398 0.03628431442182596
77 0.024721696220685725 0.034142062768831506
78 0.014050232157673431 0.01233419093028946
79 0.023579236205652294 0.023165095564287023
80 0.019859053427197577 0.06073320293475242
81 0.07110794112375164 0.1206851718549793
82 0.06902473072498636 0.04176568885574042
83 0.01180063647353755 0.03221217934268498
84 0.029419036084340294 0.03717166205630085
85 0.02533534939368081 0.03653921838867322
86 0.011100064779409377 0.03920885643159703
87 0.026913756296911374 0.04641597243728218
88 0.01958280315549487 0.049128837056813986
89 0.024578397006301857 0.44810197707742466
90 0.2693795249919227 0.9802221022909676
91 0.4098728153960181 1.01578726868388
92 1.0215333256005614 1.0215333256005614
93 0.0 0.0
94 0.0 0.0
95 0.0 0.0
96 0.0 0.0
97 0.0 0.0
98 215.47087550635482 88.36617229311561
99 35.66857092194265 38.000989364491616
100 9.42984897151984 8.149710987549835
101 3.2230273091261563 3.2008819112389837
102 0.0026347938106323974 0.05069891285954353
103 0.04992416974565846 0.10940828530311421
104 0.050642438186091085 0.09380165228571688
105 0.04281764329067915 0.04547876978424049
106 0.004051957111601365 0.07387996022667398
107 0.06953259554283271 0.12578282786785372
108 0.044014944139563625 0.04662108630027229
109 0.0037297101323739822 0.29565118625731757
110 0.29364508761778524 2.3010902043183337
111 0.12440477037341584 0.12413155538948399
112 0.0027934426441373833 0.07722961971744186
113 0.07134590962936685 0.07036588960989419
114 0.0022287473559200084 0.06883680606033125
115 0.06583097992088896 0.43796254835925996
116 0.23985684645379987 0.2357992281963103
117 0.003602692558006387 0.06506143757260006
118 0.05975526072634107 0.10892960492718753
119 0.057601350769465105 0.05643231252129776
120 0.012242964840678171 0.04336410113790835
121 0.039889988499907506 0.04066201942759613
122 0.02355392619240015 0.056970440990435946
123 0.05452758871542668 0.074683555369087
124 0.030422266085233827 0.04150265868032669
125 0.00849468527723853 0.12924970616014936
126 0.08296419760740911 0.20713419059492066
127 0.19675589930921186 0.14589320732069327
128 0.011167539965578645 0.07867283636746794
129 0.053860133939641765 0.201796994409025
130 0.22636933923771096 0.2887989816001264
131 0.0583075544808027 0.07031786070573161
132 0.011508723430007022 0.09899786276970847
133 0.09766531308518243 0.2034359857341603
134 0.07224261755642546 0.09823617348752733
135 0.009259685241900966 54.729067844611535
136 53.92475225180023 114.5091636278643
137 8.722916234734537 55.91156503651584
138 28.011363755063964 44.24612963824702
139 33.888805714713826 85.58717813876704
140 62.015517374970614 2.738169502558094
141 2.545718541710812 2.545718541710812
142 0.0 0.0
143 0.0 0.0
144 0.0 0.0
145 0.0 0.0
146 0.0 0.0
147 0.0 3.552713678800501e-15
148 0.03511466400869661 0.035196942639340985
149 7.242268051601183e-05 0.02527192911500467
150 0.025407074991259916 0.056529461960722185
151 0.019473647136326624 0.057167473840491666
152 0.02831998779339521 0.028377796863989658
153 1.4025338538356096e-05 0.024008051071183808
154 0.024042334639408545 0.05235082082962586
155 0.01877356603840253 0.01872791395336734
156 3.6103677732265656e-05 0.034209958965776346
157 0.0344514001652698 0.16824181330660198
158 0.17950510584650411 0.17935845226974867
159 4.7593840833344876e-05 0.17515787783313705
160 0.1745374482222475 0.17420597876768698
161 3.905778564864914e-05 0.01937053133546921
162 0.01938080419722718 0.03449053180645869
163 0.012836686978949106 0.012846286260208197
164 0.00011271720576007204 0.010673370954690493
165 0.010771904046302662 0.018786713568286307
166 0.012417300055508427 0.012486003140701127
167 9.111589479814951e-05 0.012543563192217704
168 0.012591375691010672 0.01266319372222683
169 6.876078187706954e-05 0.01148600548063852
170 0.011466372241680333 0.0250671504882398
171 0.013642890100858708 0.013616526639700366
172 5.4773982539437817e-05 0.0155455736660808
173 0.015201800532675332 0.028723516852612378
174 0.014426256219301666 0.014947444055041078
175 0.000562829248086874 0.0155953313661475
176 0.01563485932283716 0.02903298644477339
177 0.017457183440028147 0.02910856532810008
178 0.018825491350303335 0.018785595325412605
179 0.00010972327740651019 0.01902249178974789
180 0.019107339092830064 0.03249503746009722
181 0.02306546065562487 0.02314331888886086
182 3.560456815051949e-05 0.020067318727670813
183 0.020038523705561744 0.019975757408739938
184 1.4904336670032806e-05 0.05013173248073111
185 0.05010106452932779 0.07269638561676584
186 0.03735305339349376 0.03876109809779222
187 0.0008215171542299768 0.022317264908753364
188 0.02151384264416072 0.054286720989251365
189 0.02467619816118088 0.024951339633323747
190 0.0001310794416176301 0.02375461676945997
191 0.023716390919403463 0.02401305155064326
192 0.00023940123458907303 0.02863223642372087
193 0.0279843526234158 0.10743886588649072
194 0.024854961322138724 0.02467388756012377
195 0.0007657480733100094 0.029684681413862286
196 0.02959942451213905 0.07710089311086572
197 0.035403232906662405 0.035652472462668165
198 0.00019154703859009577 1.8774102349298916
199 1.8757887937999418 1.876712646854238
200 0.00044302845706017594 0.00044302845706017594
201 0.0 0.0
202 0.0 0.0
203 0.0 0.0
204 0.0 0.0
205 0.0 0.0
206 0.0 0.0
207 0.0 0.0
208 0.0 0.0
209 0.0 0.0
210 0.0 0.0
211 0.0 0.0
212 0.0 0.0
213 0.0 0.0
214 0.0 0.0
215 0.0 0.0
216 0.0 0.0
217 0.0 0.0
218 0.0 0.0
219 0.0 0.0
220 0.0 0.0
221 0.0 0.0
222 0.0 2.7489180865813978e-05
223 2.7489180865813978e-05 2.7489180865813978e-05
224 0.0 0.0
225 0.0 0.0
226 0.0 0.0
227 0.0 0.0
228 0.0 0.0
229 0.0 0.0
230 0.0 0.0
231 0.0 0.0
232 0.0 0.0
233 0.0 0.0
234 0.0 0.0
235 0.0 0.0
236 0.0 0.0
237 0.0 0.0
238 0.0 0.0
239 0.0 0.0
240 0.0 0.0
241 0.0 0.0
242 0.0 0.0
243 0.0 0.0
244 0.0 0.0
245 0.0 0.0
246 0.0 0.0
247 0.0 0.0
248 0.0 0.0
249 0.0 0.0
250 0.0 0.0
251 0.0 0.0
252 0.0 0.0
253 0.0 0.0
254 0.0 0.0
255 0.0 0.0
256 0.0 0.0
257 0.0 0.0
258 0.0 0.0
