0 3.552713678800501e-15 0.0
24 23.83957901434045 31.40758899030062
48 8.594186203525174 50.3971825346724
72 5.370135945143458 5.804617301681192
96 27.16153548445535 68.65017174508928
120 6.397732996373548 7.839113453513199
144 3.4351745949945394 6.270708262809185
168 4.601861518023548 160.1939402083692
192 7.122085102391116 4.95100791867053
216 11.113778768330082 82.18349954822204
240 21.15438819210135 17.24733013986533
264 4.248701712215913 6.840225860860819
288 3.9617702198612945 5.085114334108446
312 3.632407420541751 5.230923132305581
336 5.509625634049042 9.033928191662572
360 6.287543980600237 3.4775380140719037
384 2.7416699417888437 19.63543071335867
408 2.3173383754426307 3.540931316302874
432 2.1882582301430706 4.15190733764319
456 5.776773471046108 7.936283622549414
480 39.005484167523164 171.65969351736052
504 35.3944452741715 52.589585005491976
528 25.349552010854282 24.790592731926832
552 4.411200937335076 6.790889119207152
576 5.131146245429762 37.608842503188974
600 6.267943392683357 28.26186838253114
624 42.92133970729255 100.36982223436367
648 20.44519750875264 47.67013454872974
672 7.629939117318506 14.22020549695047
696 5.384445398643871 7.723860883694287
720 4.715041859466619 5.266408747344397
744 3.83043836154507 7.954096683764234
768 7.973932829133922 18.68640067468014
792 3.413631462273937 8.143039483497475
816 4.208750568850887 4.748200293050995
840 2.9213741577986863 3.756390081369351
864 11.146287878733933 34.61107916240662
888 7.265882629553304 16.076379409199532
912 11.886321258625125 10.591786380004784
936 6.097292551626723 8.751077369513972
960 9.72395007367303 13.558560242126775
984 7.631314195628647 7.427358352815447
1008 8.183084968817793 12.192551390513039
1032 20.057361177462347 18.044126799523646
1056 4.716883230223968 7.9965571822716885
1080 4.633058273478961 8.407464961257803
1104 4.631747039759784 5.8128416307361315
1128 5.4605368278957025 7.401718599099596
1152 5.977211728955886 14.386738011939016
1176 8.720165207042873 1197.0564312308986
1200 2.8374834677808933 64.62660083440659
1224 7.5593013340734005 6.590488691037279
1248 0.6098575245710486 2.1152965130708576
1272 0.9277455731881735 0.8937585023955091
1296 0.291818106296315 0.32463498432501847
1320 0.7706974042026071 1.3057600400755025
1344 0.8664314422439561 1.5904243162339153
1368 0.5181978536647006 0.6534458777068973
1392 0.8801339687840258 1.1147631372395528
1416 0.8215824224117196 1.6994242541234155
1440 0.44930736328109 0.7073595400314585
1464 1.0456444246921819 1.2527027527523784
1488 0.2669132664300592 0.36561820650823595
1512 0.16938424700179514 0.6088464518398023
1536 0.4146172563243213 1.749468310201831
1560 0.8128481424682932 3.926644182897011
1584 1.0151948534175816 4.138904405503524
1608 0.142519665476217 1.9122809625354749
1632 234.5958777006332 195.6665138527523
1656 2914.9888276430815 3947.529519429683
1680 27.617458420950644 28.564305737607842
1704 10.957757528067491 36.188263128024786
1728 6.302695941816384 181.7574928197599
1752 11.630097207817382 115.27183433291097
1776 1.5808130317750761 16.96577231680789
1800 8445.92777597569 4781.053728754859
1824 104036.89023775095 1018878.3676539549
1848 10.682993426615633 73.57123153299196
1872 81.36602374145183 76.0161623444405
1896 3.390537001699864 7.440177787566945
1920 4.01131156784331 5.1471421482542
1944 2.6306621520877416 5.194174263990812
1968 2.465752221276735 2.5537428277731005
1992 3.460325932041686 4.693619363704752
2016 4.928170647560004 4.183695952924858
2040 4.254074152420854 15.506504530654947
2064 9.392606196797939 13.002254578262495
2088 20.109644927321238 28.20483384828052
2112 2.2816488514746505 6.145375038177715
2136 2.3618730881178505 14.467511523756428
2160 8.303999278296821 12.585165454853376
2184 7.427425999385324 17.146024149612852
2208 2.759420915111251 3.584391410597314
2232 3.116266128320665 142.93147162928406
2256 5.219290816742667 99.96209849955393
2280 7.640899005472851 8.503480162519963
2304 0.7309373593230365 1.5067365967593653
2328 0.734053807384677 3.6732219295429163
2352 0.9389254031115845 12.876322127949878
2376 46.88426469471902 304.6992839163068
2400 72.76047886193493 27.799546086857163
2424 19.495954334606033 12.586509716292145
2448 1.7246464813407287 4.476293850795948
2472 1.5654630942642869 2.7420895531986478
2496 0.9457121218441932 1.8358526661861112
2520 1.4651845345632972 4.127535937830841
2544 9.233025720738084 12.559150381054073
2568 1.2128792667217274 1.3299133802770375
2592 0.7210681234847762 0.8306307784670518
2616 1.8430430019474116 1.7564935820112815
2640 0.6648388940771355 1.3371215660880913
2664 1.2749689552292216 1.7618244622122385
2688 1.100596164972871 3.443687345895804
2712 1.0241568756067958 4.137588542200682
2736 1.940361543997789 1.9213645213468136
2760 0.3904565500222007 1.3850519779846395
2784 0.34256416171493137 0.9341838690473937
2808 0.572944271857278 1.376180034676782
2832 0.4243285276981159 31.71627738492582
2856 1.2071138471356213 0.667621214018877
2880 0.1768800962248055 135598.36501109134
2904 44.60945467809241 97188.79831819549
2928 3.127959187593573 5.7897984300559875
2952 37.7446573415136 787.8516424911393
2976 4.223998523771071 7.417670286006927
3000 1.9364634071799132 3.8914071089000104
3024 2.4251156951034267 3.9490953184730864
3048 1.2362812709277862 2.334075163658285
3072 7.0838728639694635 10.315321685723001
3096 1.9254802417018773 3.04882386804392
3120 1.8794209960485169 5.646065646898251
3144 12.534411445397764 54.56840570678012
3168 3.931261914579637 4.700072209714088
3192 1.6242148567540124 2.311413843056296
3216 1.7068801635508941 1.7401246729592366
3240 0.903811812370351 1.5350537278946101
3264 1.5163031864128482 3.976998041628121
3288 1.588369423180725 5564.637617708232
3312 46.8554220701406 60.39610266010681
3336 88.89378689060824 126.15092004405031
3360 2.908938970596994 4.322359251100727
3384 2.340880915098803 3.5418734793796136
3408 0.9626156238327979 1.744443222847443
3432 1.4603334866337845 3.4967350848398095
3456 1.5030126327237023 2.6858321820836353
3480 1.0306590484779476 2.499856366067068
3504 3.023558396701101 8.351094818464288
3528 3.7638771953713497 8.032185294670548
3552 0.7936806988145729 1.3517693688359307
3576 1.4152296218009424 2.7113768972415113
3600 1.1377807393993877 1.4332907590163735
3624 0.9136275880640865 1.3314709555341313
3648 1.5741679701095403 3.3217969672938223
3672 2.6459084149500685 3.6558969017597582
3696 2.0142920394428776 3.1398014561395646
3720 0.9001555705029606 1.7087970915758033
3744 0.9553225156902946 1.3859949770570221
3768 1.5283004742384487 2.1364314800045805
3792 2.430650823842193 2.419063278587828
3816 1.1556897098720094 2.6354056420975995
3840 2.5089419059556834 3.616327310910708
3864 1.613200491688643 2.506720228746524
3888 1.5427715409870102 2.1012469572699346
3912 2.385366050761663 5.6597743279015456
3936 8.115881163396088 20.796894162869265
3960 75.55975041883555 528.9860604502791
3984 778.3680656957112 37706.521586213225
4008 0.8421748983060663 1.007574233618821
4032 4.578980432467637 36.49225588289671
4056 5.548050894221163 5.857388655681946
4080 0.3378815992580511 0.7172664310880087
4104 0.9358563072127446 1.5080020856608982
4128 0.5649923723355658 0.8604762697215673
