0 0.0 0.0
22 0.0 0.0
44 37.39531198898187 34.29055433440786
66 0.0929979532665141 0.09588043979916647
88 9752.887554684983 4767.697151980695
110 16.329381328872156 7.818302787429251
132 2.6539915710964124 621.405293442986
154 0.9503037123083667 1.7437807747015772
176 0.16896090220637827 1.003555018450531
198 1.8783340245399902 1.8783340245399902
220 2.7489180865813978e-05 2.7489180865813978e-05
242 0.0 3.552713678800501e-15
264 372.37457979693914 316.2710558485894
286 56.80881873435418 2.901337683024849
308 0.0 0.0
330 0.0 0.0
352 0.0 0.0
374 0.0 0.0
396 9.450908994750195 2.272066316656037
418 0.0 0.0
440 0.0 0.0
462 0.0 0.0
484 0.1474927803884044 0.23385180359139135
506 0.5674094083038685 33.07128329673331
528 11.075214090458458 64.90635907244516
550 4.300496161117036 2.9016500092883963
572 0.9234584712866916 0.421423477875712
594 0.05419439628776809 0.09551214505775604
616 0.17372798462089953 1.0994233658770913
638 0.3299862034083977 1.999425573253301
660 0.8719847070929198 0.17883642183090173
682 0.30615328171618483 1.2071012784842725
704 0.18923176051704665 0.19529235673923623
726 0.0014509070286208945 0.0015380940493476224
748 3.086515062022954e-05 3.086515062022954e-05
770 0.0 0.0
792 0.0 3.552713678800501e-15
814 34.1449885268083 210.75411960381726
836 31.385851721853932 23.074655206780985
858 0.36422058592849643 0.8095432114191172
880 0.2803458716887505 0.584042576291329
902 1.0594734484329607 1.560271883912354
924 0.17406844032167307 0.769762321375692
946 0.09747627990411332 0.3248309118740797
968 0.05313835859430367 0.14138322151790708
990 0.05296321545925786 0.3053334259875128
1012 0.08208960375462551 0.1773258570590888
1034 0.17228840340536866 0.4775116509701895
1056 0.23002985318221336 1.0702700323235899
1078 0.18879632583085978 0.5428791448398257
1100 0.07053331158862272 0.1854272366002069
1122 0.07590713182650899 0.2039204742229984
1144 0.12474194359240989 0.3573777016160312
1166 0.13304546233126263 0.16765388955179245
1188 0.14867127497366117 0.3915661518003924
1210 1.169710828651912 1.5767010686816214
1232 0.0785083760297142 0.17646106111990703
1254 0.07625576838714065 0.0809574505296984
1276 0.051571462426102596 0.052657315450606035
1298 0.035125480097259354 1.7289546920812653
1320 3.0058959088441988 3.0058959088441988
1342 0.0 0.0
1364 0.10625215946733138 0.6680962283571276
1386 0.455817148672026 0.990693702469788
1408 0.3063854000458636 1.1110140922778502
1430 0.1484320620142101 0.8862044902818675
1452 0.2731407488118753 0.715691379626033
1474 0.42902672763377075 1.3162566785263592
1496 0.49327703122099187 1.0945667299618342
1518 0.3587622627196902 0.609314211331052
1540 0.472852435066396 1.0308229427752575
1562 1.0888096803451448 1.6413549395626044
1584 0.5370962821222589 0.8817796387719347
1606 188.80647186427097 182.78070942512215
1628 0.23661114258206664 1.1483761897609026
1650 0.3484181431437761 0.49725524501220336
1672 0.2467051625132013 0.9558850065685413
1694 0.29790830981330474 9.1672940322042
1716 0.7022924063642154 0.6569805791870126
1738 1.8795634584036602 116.09057013744346
1760 0.9802309674268049 17.924232974568437
1782 1.3596216209737377 1.787643187034831
1804 1.2439068019524007 2.0023049023986657
1826 1107.1642053981773 747.4074514886539
1848 1.4626259996591457 1.5971041300977518
1870 0.9213687492056721 2.3756728625660326
1892 1.3561998841180847 3.2111254796312636
1914 2.7798248203912808 9.087098671592239
1936 0.8970220449924442 2.9321971112211456
1958 1964.3493974531714 2113.271214007153
1980 0.21726665192467812 0.555685936323233
2002 0.11683615795772874 0.3158486391020288
2024 0.3759864598045663 0.6114304463325339
2046 0.8033479752194503 1201.2359072428258
2068 0.5634229697497927 0.5585010098869393
2090 158.5471361603696 153.59647954488838
2112 0.7465483421016901 47.53179729926636
2134 0.36140715331725665 0.7595107902017139
2156 0.29907353395594005 0.3481761786170203
2178 0.42930269293406637 0.6808947804528859
2200 0.3366824482343176 0.6840584521493137
2222 0.1349746229044841 0.19757889406777293
2244 316.94064135906444 216.58811667869026
