0 0.0 0.0
29 0.0 0.0
58 0.0 0.0
87 0.0 0.0
116 0.0 0.0
145 0.0 0.0
174 0.0 0.0
203 0.0 0.0
232 0.0 0.0
261 0.0 0.0
290 0.4649285482033214 0.5601935237100406
319 3.533235750752709 3.5494977310969222
348 2.5827238258941954 7.260903168176076
377 5.095615285525425 4.597233309148194
406 5.169074968931655 19.81383572511365
435 8.43972441967647 6.532419972074151
464 9.397183721147028 50.244321585134095
493 11.217875570722054 17.04099421268464
522 6.609777294655537 6.353806846996803
551 10.437449893436584 39.676030204671676
580 6.530350222610253 11093.130326657672
609 4.8426421703147975 11.286334889922419
638 62.93104236717355 43.14332341556947
667 18.01699587227145 45.03956972660531
696 30.502934588366916 16723.654568128346
725 1.81761940709703 4.519516894853105
754 2.126401442346691 23.451212900595
783 0.8573057271335542 4.973308491284251
812 11.666916336882174 39.9090042131468
841 7.852791489534119 7.362117956934651
870 21.89051400123536 205.6099876968988
899 377.98496152637057 291.9771456814003
928 8.669659420102354 14.536264733328172
957 5.005823157894907 105.61465225847208
986 0.5379956130516681 3.5918785118820185
1015 0.5440294775310293 2.800670395527594
1044 0.46404112756426485 2.0389514681496346
1073 0.7638979219490301 2.7148699475830993
1102 0.6233427895673025 8.632325142054922
1131 46.15529469194475 956.5564571860104
1160 143.95159672780102 163.6951653112036
1189 117.98618827469654 222.4799730831014
1218 11.230058358015722 46891.75025944669
1247 0.3797625446697345 0.8257226617889002
1276 18495.482114925588 6856.988449646561
1305 109.57200899083801 185.337660491568
1334 49.54014813421365 99.22564405714931
1363 1154.0666945679081 1764.547166429565
1392 35.682209059053115 110.54068158253521
1421 40.28173104737206 65.51996419859084
1450 7.954526129858594 17.765212514552022
1479 58193.823285603554 60180.064277575955
1508 7.791834069813989 85.92116832374738
1537 11.664535761554786 57.454031848612814
1566 3.4466226829463626 1250.1677387219047
1595 3.964215296860033 7.833793758992702
1624 2.7369333007588206 4.149472623451836
1653 1.8486923941084212 4.82250183809489
1682 1.2239088221840764 2.8395757028032493
1711 4.40662612598537 1768.3269504303355
1740 1.4284264503777027 4.485554650835261
1769 2.1974852635838507 3.565818129202153
1798 1.093547429910979 2.3595972990879166
1827 0.48447425159149826 1.8593473632960402
1856 2.5535860713525724 10.355828251997877
1885 14.570749905752672 26702.028129159433
1914 0.4503082888291053 4.238706261931421
1943 0.6423775662816412 6.849058798528797
1972 0.8888155748098884 19.031062099245904
2001 3.965432735485848 4.504060664428642
2030 3.0095375950885 3.817037757049322
2059 1.3705304095749282 1.5817672357382102
2088 6.421608988071008 25.535552976438115
2117 6.656253230398131 11.23691294467103
2146 7.495432722848247 16.783860071598653
2175 24.289568069575125 1922.4901922723877
2204 2.8614321150779647 4.841737402987746
2233 2.0911891141026113 3.519475040824554
2262 4.33591108293563 6.44038444386591
2291 3.5934266149423824 4.569893421189516
2320 3.0447467991329082 3.885384406996993
2349 6.004354787353387 4.980191873409713
2378 4.482713400398273 3.456583574696572
2407 2.8854655156789315 2.87516236669087
2436 4.224085311913443 6.929029937701541
2465 201.71168723263588 160.01684527875622
2494 14.111059550295199 3912.293120572456
2523 5.229265412743547 51.11843527064825
2552 4.563993059634604 11.881282125841865
2581 3.1011423031331735 6.066449743521267
2610 2.6771375317801733 5.083231591771575
2639 5233.827634214219 4501.391685998769
2668 2.0443529303856294 70.47581713343612
2697 1.2970240199974554 1.8036162371794437
2726 0.6543289606591629 1.2801160943561845
2755 1.0063679213992074 1.6618610807365823
2784 0.8832080414358588 333.9256119129116
2813 5.056917913227193 757.7267196822105
2842 3.2592922443481833 10.280482684752377
2871 2.2460188482326156 4.320695622126261
2900 1.9983002978564657 3.4862457677817265
2929 1.5211872373455544 5027.78638907771
2958 0.8660161476648177 71.61843773818373
2987 33.15049518564748 63.022801950051395
3016 9.839992029797331 3.3919948670664213
3045 1.9544351880346642 32.30590238973834
3074 35.27924373204079 539.7868388720533
3103 4.48282464524608 4.42078111752168
3132 2.2433366088686584 2.691148829982135
3161 1.0525259848072401 1.2313643306598099
3190 0.8714245332005304 1.6538819408270824
3219 1.0359146408966704 4141.6443466323735
3248 8.199363882778789 28.076950169496488
3277 28.416652554375826 6320.3982733182775
3306 268.0874976948766 202.361202574846
3335 97.78019808783792 260.43687261942694
3364 181.7661098930153 71.62209054333123
3393 1.5913638976795685 4.781850417889825
3422 7.128332569542847 11.370672626122879
3451 0.9814423738346749 1.1545970279598223
3480 0.43016426786175876 0.9292734166450477
3509 0.4404193117740836 0.48289331999737806
3538 0.25462674873522373 0.740098429900816
3567 0.5937147174299887 1.1101979880227395
3596 3761.0301003766185 5775.05017083848
3625 12.102608560227416 9.4205056257666
3654 6.957257048351802 69.35488103509189
3683 5.38933973835139 11.328091702242308
3712 28.840601466502843 27.664608542387793
3741 4.858200131448092 5.935708999933386
3770 2.1112472446324775 5.19535223273819
3799 15.94723422334528 68.53858455096582
3828 1355.3174016034682 3763.2919033569256
3857 14.775372401768697 49.733802706893265
3886 4.299167229505085 188.55188574117471
3915 16.769410426268465 16.354989533849256
3944 25.427296593279237 25.221950930602222
3973 4.6966244452929065 20.01523451768708
4002 11.321230383094651 71.81333730770395
4031 13.048697700775355 2047.1415108686078
4060 189.20079382877793 473.8591894413755
4089 60.29369735108875 51.74206417661483
4118 3831.1653301229244 2895.9256261908545
4147 0.8820971450926075 1.619999154645179
4176 0.8729459816723455 1.1899955178012267
4205 1.4173797331589626 1.4228365433342305
4234 1.6498124681857513 2.580858126410922
4263 5.311579029873909 54.7355585050784
4292 111.71046645638965 158.84460922154136
4321 10.50856245627763 18.75887845852286
4350 1.5018959855032883 5.634108895216874
4379 6.474217743087597 21.403474850550204
4408 5.1400895995178075 15.564156365473721
4437 2.3477830350565 340.6937092436687
4466 29.49256031713301 34.45392879123233
4495 5.147062903995666 10.69678204635968
4524 3.730338573760227 6.826539361392699
4553 1.7109246541934215 9.443304796210091
4582 0.9885893247480921 4.154324886938201
4611 3532.2483453051145 3957.9678161409156
4640 2.55024380585074 2.583687157127821
4669 8.743258686548444 10.505562437078233
4698 1.4034253382918371 4.015069378766299
4727 859.4005439076334 938.3186415817154
4756 1.3696989266948634 1.7581181555100516
4785 0.7675434057930703 2.3727658279037334
4814 1.935897809240643 1.7817140135714233
4843 4.170931775914628 4.5807462086079
4872 13.222323015606907 30.59450599045084
4901 566.259832501311 565.1310872456904
4930 0.14684568798345352 3.8475613033546927
4959 114.80000917528224 123.99849520954095
4988 0.9217227827581714 1.4571763319497353
5017 1.4081604733902346 3.7815589674730674
5046 0.6721353871984395 0.6262994596470993
5075 0.5768131191267033 1.220354160084232
5104 1.0255277531866627 6.364061995868062
5133 0.6707956028874473 2.074787019753677
5162 0.8983330765492843 1.3872901634785417
5191 2.1835596697411446 975.4002706540838
5220 1.2437324312663736 1.3765217913769212
5249 0.5560084602388747 0.9070989221392252
5278 0.8390994491166793 1.4183489883070621
5307 1.67357945969177 2.928720246304977
5336 0.6006473645712598 1.3784573722555542
5365 0.4698744209142386 0.9827031677695758
5394 0.6711735917927033 1.2126024304106184
5423 1.221049423738515 2.7638560784944
5452 0.7684950490052613 2.991187071359794
5481 1.3857119425284516 3.4756682029533112
5510 1.870426567792284 4.251283519057227
5539 61606.593771986205 46285.52020163808
5568 2.337351209777269 10.779498329658743
5597 7.994408508890185 69.1907489258088
5626 21.75900649729558 62.04657671330665
5655 24.786702252773825 23.554936535840337
5684 4.945073567122666 10.618486697536722
5713 3.727324494670617 6.228998643595054
5742 5.075729736670897 5.943028001204567
5771 1.8399295053409157 3.464420073890589
5800 38.5426037314805 19.879885881652434
5829 1.4828594065026672 6.718002874019983
5858 2.0186673657414995 1.8002913252274197
5887 0.9285107027606084 2.14922217291601
5916 0.6741384434980829 0.7229325028044733
5945 0.2479106964977478 1.0080609058794352
5974 0.7306190260329392 327.884785154178
6003 4.862553180853919 8.987644072222805
6032 16.017171571952105 66.20210322316878
6061 154.65287100398575 84.68588057572761
6090 14.442727283971074 19.471277291709466
6119 1.665150728300929 4.222937527727425
6148 17.232396301375847 48.64449628839427
6177 1.5884670278409592 3.1197075503075604
6206 2.243913328667207 2.177946500321018
6235 0.5677760394201202 4.728813966549396
6264 1.75888821500748 4.0724221298603425
6293 1.1378857304486558 8.198141679019233
6322 40.165067231207274 148.66252213352178
6351 11.433761981033706 20.778547751317785
6380 5.632794160860508 29.81271866223405
6409 4.105788570051831 41.53426895054349
6438 6.3987274423103715 8.459502457312398
6467 3.734060138967397 23.268568281699086
6496 9.151158969782223 13.492582246277669
6525 12.922240697015898 10.881838554115875
6554 2.621451761152676 14.236388309601159
6583 2.86137071888938 9.803095187244393
6612 12.665273724858237 311.7822348714398
6641 47.18977071114104 1343.221364397967
6670 27.515008940159642 36.40188229416169
6699 11.12201795722226 24.483691836066235
6728 6.854671112451328 1420.6041618681265
6757 1.3847173530141244 2.306982376542735
6786 2.4159426034900338 115.55744693620764
6815 3.179742150040578 5.083389014024269
6844 5.805347779475309 3.8968614586358683
6873 2.209025792116718 21.203674676246933
6902 12.74355129450166 28.6104256922894
6931 292.51052921138023 438.8543783416798
6960 10.399292531579878 8.626910865946241
6989 5.467404860360253 15.45698584003164
7018 3.630219094252804 16.15914186074328
7047 1111.4560626180134 1090.1656575512502
7076 0.10820940649844117 161.63082017491794
7105 16375.841923548323 583133.1675629283
7134 0.9894297884713273 0.9235274770890085
7163 35719.296451414135 34821.13215442984
7192 2.229710913046584 19.39972164846416
7221 142.36502352828967 1100.9367007352907
7250 34.987663264066356 23.95634167251684
7279 2.281986519618381 9.670549928931365
7308 5.359153823337858 9.759798919580716
7337 4.739340395229677 17.99216548728718
7366 27.685340866337576 91.4182616025427
7395 12.707657849900325 13.22415906723836
7424 11.144275854253156 514.4840245389266
7453 699.3967578141243 160.81487632430495
7482 4427.694037457705 219.47063098437076
7511 151.13207415753442 971.9434464493145
7540 270.79117702525707 38967.10493037908
7569 8826.299994832765 19550.42420167275
7598 862.8294119232313 10293.00638741558
7627 91.26148288342503 51.22106406516022
7656 556.769307529318 729.6961039753771
7685 95.27360546467878 57.5270441435901
7714 6.149260702484794 15.729293196097016
7743 15.914014086589077 29.47128185896501
7772 2.8947174432345983 5.5688852178891555
7801 1.364780693985578 157.9140728466275
7830 0.0010087764893152182 0.009932457003646623
7859 0.0 8.19157915125678e-06
7888 2.920418358844376e-06 2.920418358844376e-06
7917 0.0 0.0
7946 1.8141066771503614e-06 0.00029570856713689864
7975 0.0 0.0
8004 0.0 0.0
8033 0.0 0.0
8062 0.0 0.0
8091 0.0 0.0
8120 0.0 0.0
8149 0.0 0.0
8178 0.0 0.0
8207 0.0 0.0
8236 0.0 0.0
8265 0.0 0.0
8294 0.0 0.0
8323 0.0 0.0
8352 0.0 0.0
8381 0.0 0.0
8410 0.0 0.0
8439 0.0 0.0
8468 0.0 0.0
8497 0.0 0.0
8526 0.0 0.0
8555 0.0 0.0
8584 0.0 0.0
8613 0.0 0.0
8642 0.0 0.0
8671 0.0 0.0
8700 0.0 0.0
8729 0.0 0.0
8758 0.0 0.0
8787 0.0 0.0
8816 0.0 0.0
8845 0.0 0.0
8874 0.0 0.0
8903 0.0 0.0
8932 0.0 0.0
