0 0.0 0.0
23 0.0 0.0
46 0.0 0.0
69 0.0 0.0
92 0.0 0.0
115 0.0 0.0
138 0.0 3.552713678800501e-15
161 34.16111442689436 31.959787389136718
184 0.07678797858155091 0.5493367269014512
207 0.8262568477615261 3.0444638833544437
230 0.7032986060612142 3.9002410214552654
253 1.0694054723403121 2.9150572354170152
276 0.21264841645556984 0.7209118869200971
299 0.2771750227723495 0.5585700406802916
322 0.13990189431113648 0.4750676094869867
345 0.11781808544340237 0.22825192634473557
368 0.0925986465578403 0.16962318958827363
391 0.05413797310378206 0.07876073427173563
414 0.036137456995705336 0.05038715495348318
437 0.03571087561404407 0.05140696701254023
460 0.033027141738909215 0.0458330343941422
483 0.03422066082915961 0.05405478385566666
506 0.10546624223483683 0.10443245550646967
529 0.033966176508359244 0.06611819114776209
552 0.033477551765378546 0.05173670265595253
575 0.028193707330633474 0.050543013610018526
598 0.029673804184634337 0.12126861835122166
621 0.14994106740550867 36.97392480233944
644 3.3434755069312283 4.068802119089964
667 0.3375964887444583 1.1718931932028795
690 1.9445616691340704 9.342147391730842
713 18.141045150994348 86.26040036015212
736 0.3518706572303607 1.198867733703054
759 0.44211908123908866 0.8712618391967079
782 0.1524473289620408 0.36999024509943684
805 0.09302960912271749 0.143169026712626
828 0.07269565047476541 0.10010180049818863
851 0.03036656373106958 0.04703290616567693
874 0.03652814159354903 0.13576942250781848
897 0.04917118530971698 0.08286157074690374
920 0.05224877402417657 0.07678168961080604
943 0.03251635545719342 0.07582877758077128
966 0.044648337736639114 0.07383484643792503
989 0.05260349098202937 0.09290841183435052
1012 0.03471671360120087 0.13948778434820458
1035 0.05112208152492069 0.1201431523125851
1058 0.043284782781897346 5.396939290387567
1081 3975.267430876484 2180.117536045302
1104 0.4035507405127395 0.9880738364426678
1127 0.4091075912319061 0.6778428006266372
1150 0.21045573384528585 0.65085947669937
1173 0.1574967667039773 0.41386370037090886
1196 0.22695741071013156 0.4738870768918914
1219 0.2792609259339587 0.48897327740678487
1242 0.275548134865777 1.0008980439665518
1265 1.1579432492963877 4.845147616310529
1288 3.4535116483185346 3.5107799215295734
1311 0.44075360448453976 1.0252488163163405
1334 0.7932371787568084 2.1328510817259887
1357 0.682520789368092 2.238852281443276
1380 143.4788494266255 3416.173324950009
1403 0.5028315315362286 1.3157806112933728
1426 0.2766828374196604 47.037028001822094
1449 9.950423398161597 14.19062017655535
1472 0.9685549126329753 3.9482167538276283
1495 1.1238732352974834 2.0509588480689676
1518 2.3639170003828562 9.035423210264673
1541 0.7198834285884949 3.123720179649627
1564 2.3318103779494286 3.342098879149168
1587 0.6446120845315008 4.489323303932827
1610 3.20440163063452 4.049910218819004
1633 1.1246068101356195 4.902269200094474
1656 0.6499703706173743 2.948082374589761
1679 0.4404492302689616 1.2127648556187463
1702 0.26128370661614136 0.9413489682068403
1725 0.40765439131383296 1.0544372345636956
1748 0.07958246434187918 0.18297465218377465
1771 0.09170616052814065 0.35868057391638547
1794 0.08755295097721928 0.21740426105089364
1817 0.7618055365541703 0.9630981873486337
1840 0.807391889311971 0.9736802091496867
1863 0.15544501532051416 0.47928927472197863
1886 0.7956967886027496 1.9503815335222043
1909 0.4376660711530633 0.5987290782731745
1932 0.09481965396534098 0.20270477499575812
1955 0.1576705738713911 0.3207829873072834
1978 0.0880412987031664 0.1772531734824444
2001 0.3107003645081697 7.6320678399814
2024 3.6387075785554495 186.2095792872917
2047 8.872738064415284 21.85562933049153
2070 0.46036011107305674 1.074373028156167
2093 0.23498870657131962 0.421395441824525
2116 0.16922740491393115 138.893206616474
2139 9.952213169013273 32.451552530258006
2162 0.6643045135957389 2.697379681343327
2185 0.1683355267822119 0.3881972074972278
2208 0.07674624847911618 0.3812147360812813
2231 0.23901563558220973 0.6362699601285375
2254 0.14895889983045418 0.39992683860538086
2277 0.0923522280532505 0.16596919621314468
2300 0.12362318871938466 0.7049699197625238
2323 0.4058353897547652 0.5088375729835142
2346 0.10978312660904983 0.15729430348618864
2369 0.13468275627279777 0.2350253760232133
2392 0.3458868088413966 0.15803494013577662
2415 0.086053564519622 97.03822485788562
2438 1.4965225713005421 1.8424740841409022
2461 0.35837249518155745 290.9954926147912
2484 16.429945979216804 28.386750047137234
2507 0.6999277756238251 2.1466958217573673
2530 0.23487722091982838 0.6122847428039265
2553 0.13262563637061353 0.1976573794922338
2576 0.04596437032799135 0.0809467012565748
2599 0.12955575748122153 0.2560891999467563
2622 0.044139776680017416 0.0738365167144231
2645 0.11456939569980977 0.12212434686864354
2668 0.09240259237035364 0.10005886702405532
2691 0.04601580495521394 0.14714990058236474
2714 0.0850364726651505 0.11906154499703166
2737 0.04933025661540992 0.09050880312974832
2760 0.04580768362729097 0.07134339659210254
2783 0.07919006881628253 0.09067787261454764
2806 0.03369400572967689 0.055154452730300195
2829 0.12507167983992762 0.7096014487799905
2852 1.3709944845786333 4.120368872147608
2875 7.614670262303984 192.9692484029915
2898 198.15062524984037 262.3718719838613
2921 22.78677344087078 21.22093196879235
2944 10.738889412253961 81.12137578415087
2967 32.96709614301629 142.43405404016946
2990 9.955770435331061 20.844713715584927
3013 1.1238606989311775 3.1404406054485836
3036 9.377463536646701 48.80307848281976
3059 121.0208877279873 1085.0690855531943
3082 4.588754327393035 129.38998651929606
3105 0.4121270271685161 1.082343609107491
3128 0.13793154386126966 0.31591324445864644
3151 0.08657457609989688 0.44980988635289254
3174 0.8601576837767246 2.0933730230078127
3197 243.34945732464362 46.52004392388822
3220 0.1802563667500019 0.40015557072702873
3243 0.32433992226663216 167.22226579154324
3266 0.19061376592358778 2.2345034162421173
3289 4.816052733460003 45.84717797557886
3312 0.7518402837475047 0.6989975068995465
3335 29.466675941722475 269.8553104835015
3358 0.154510636988374 0.43332578644647274
3381 0.23790671943308514 1.2287462174737422
3404 0.6338594577076292 0.6811054765942641
3427 0.29204047778817 0.8526908226815763
3450 0.20995457343945337 8.117017332459994
3473 0.48526843541189424 0.2181706849118774
3496 0.42813017189120656 0.7677341769305973
3519 0.8759636064334679 1.7588250867999116
3542 1.2291478558728368 1.6085873327559805
3565 0.15581721190059683 0.3077555250166126
3588 0.05111561812337645 0.09510187758840656
3611 0.04331267626621382 0.08070865464074953
3634 0.021170309821815367 0.031477111628014094
3657 0.01641938194977038 0.09889993904640203
3680 0.06113380793770424 0.3364455142608275
3703 0.49808554162462143 1.187214160485275
3726 0.28902725532542795 0.8606653399723795
3749 0.2578102238183278 0.44051309145979645
3772 0.17178187601621295 0.5041731983303608
3795 0.27601229972602354 0.6036854956775427
3818 0.5291014378680555 1.6283022168232861
3841 0.6963200405779152 1.522458685391655
3864 2.0126709931559357 5.832306550452216
3887 4.113283298702203 10.20854078385154
3910 5.19869498245814 10.513078370187456
3933 60.65776922001301 91.40996315624659
3956 187.37527251192648 316.7908934520435
3979 15.236251475229302 7.329090815211185
4002 77.43097028803281 79.9383984461934
4025 0.6342448177881237 1.1966621394555454
4048 0.33676573419212 3.1043026373192735
4071 1.679321077727749 26.335135940746394
4094 23.592833772358194 51.260433314547484
4117 317.67210174037206 658.240695184433
4140 52.801207176991085 6778.124667911026
4163 22.34080004907756 26.982763433879047
4186 5.87625706237846 167.20355618740277
4209 187.5844305510296 15.205579901189484
4232 2.071795415941687 4.198859637744073
4255 0.7193469205610197 2.9098424619573264
4278 85.77098656769282 189.25988943303832
4301 0.7208530522110218 1.144996582723083
4324 0.5445277377926149 0.8568871675710761
4347 0.5907531693076217 3.034219917251032
4370 0.37826016195674916 1.6757397302941441
4393 0.8169194077450788 5.3784574943389485
4416 0.44813979868260045 1.9331657868447498
4439 1.6184803968350612 17.82482173423128
4462 0.8385509081078495 2.038240030039863
4485 1.2929230667558096 2.3579538134240003
4508 0.36453272761491406 1.70282263400149
4531 2.0382801810653595 18.969870347703097
4554 60.88787215811509 435.4927401736091
4577 43.20748656392366 189.4793079720809
4600 1064.8821541286018 2058.016486838105
4623 3.35402736557259 56.75825656203312
4646 2.9642906581908073 78.3657303378898
4669 1.1800793863470527 2.224252163888137
4692 0.31755170402788235 1.6929659083364534
4715 0.16779032234679725 0.32127951533996835
4738 0.7295958775682418 2.269746124809753
4761 0.9906639043648889 2.2377319975921757
4784 0.326337594778947 18.703015921978334
4807 4.278505525405058 7.359187867501116
4830 0.35230930645694736 0.9008614732954865
4853 0.7049079522949406 3.285436964233293
4876 0.35391898381646353 4.165734636750666
4899 0.5640866114382196 1.7862342801543718
4922 0.6492006199992286 0.669499714544088
4945 0.5133888761389062 0.6628797087590595
4968 0.18935325102196757 0.31443609507094733
4991 0.4209706361000307 0.8473172753667969
5014 0.9786713078014173 21.2196489592084
5037 0.5276409190348303 3.1809335503645966
5060 1.3329302344359737 4.440420723085018
5083 1.6408632970071113 3.6146159959530935
5106 1.0654286409302025 135.65506792596028
5129 0.6859133988646667 2.812544364601503
5152 1.9010245617032635 2.585355447539853
5175 0.5325867651189795 1.5583172265030865
5198 7.352173149625814 131.42431445658642
5221 0.5936571999552563 0.6700735720233808
5244 0.2945219022692709 1.6051418309127266
5267 0.7037092959943106 1.901296835968588
5290 2.959366486057153 8.896692215427464
5313 2.596931091792634 8.103872983649369
5336 1.6312953220469997 10.604228500826794
